10.27055836	10.08228397	0.754265785	10.27055844	10.08228429	0.754265801	1	3	4553	14.412	1821476886	1821476886	3
5.297641277	5.196897507	-1.442515969	5.297641148	5.196897713	-1.442516005	2	4	4555	7.56	1821476889	1821476889	-11
10.27638721	10.07744598	1.259226203	10.2763874	10.07744588	1.259226171	3	5	4556	14.448	1821476891	1821476891	5
10.24433899	10.03199768	1.760524511	10.24433913	10.03199806	1.760524535	1	7	4560	14.446	1821476895	1821476895	7
10.21919537	9.996898651	2.264232397	10.21919504	9.996898525	2.264232447	3	9	4563	14.474	1821476900	1821476900	9
8.115226746	7.933155537	-0.992878199	8.11522645	7.93315552	-0.992878221	2	10	4565	11.392	1821476902	1821476902	-5
10.2361021	10.00295544	2.781995058	10.23610251	10.00295499	2.781995153	4	11	4566	14.58	1821476905	1821476905	11
9.926823616	9.693948746	-0.727155805	9.92682394	9.693948986	-0.727155776	2	12	4568	13.894	1821476907	1821476907	-3
10.24964428	10.00220871	3.306330681	10.24964406	10.00220869	3.306330597	5	13	4570	14.698	1821476909	1821476909	13
10.27896404	10.02731895	-0.250651449	10.27896379	10.02731875	-0.250651461	4	14	4571	14.362	1821476912	1821476912	-1
10.159091	9.903461456	3.801534176	10.15909076	9.903461879	3.801534134	2	15	4573	14.688	1821476914	1821476914	15
4.281849861	4.15375042	-1.598466396	4.281849699	4.153750624	-1.598466423	2	0	4587	6.176	1821476935	1821476935	-15
10.3549242	10.03812504	0.251733512	10.35492428	10.03812479	0.25173351	1	1	4589	14.424	1821476937	1821476937	1
10.32460022	9.998247147	0.753219068	10.32460022	9.998247612	0.753219082	1	3	4592	14.392	1821476942	1821476942	3
10.35620022	10.01834583	1.260620713	10.35619978	10.01834606	1.260620663	3	5	4595	14.464	1821476946	1821476946	5
10.33523083	9.984102249	1.764424324	10.33523037	9.984102558	1.764424354	1	7	4599	14.478	1821476951	1821476951	7
10.26141834	9.902417183	2.258600712	10.26141848	9.902416734	2.258600806	3	9	4602	14.438	1821476955	1821476955	9
8.166169167	7.874967575	-0.992529571	8.16616897	7.874967515	-0.992529598	2	10	4604	11.388	1821476958	1821476958	-5
10.31808758	9.946674347	2.785811424	10.31808717	9.946674438	2.785811332	4	11	4605	14.6	1821476960	1821476960	11
10.03860664	9.670495987	-0.730505288	10.03860694	9.670496195	-0.730505277	2	12	4607	13.958	1821476962	1821476962	-3
10.26975536	9.886259079	3.291033983	10.26975531	9.886259232	3.291033925	5	13	4609	14.63	1821476965	1821476965	13
10.32680702	9.937707901	-0.25016278	10.32680657	9.937708015	-0.250162794	4	14	4610	14.334	1821476967	1821476967	-1
10.22626591	9.834082603	3.801534176	10.22626562	9.834082251	3.801534134	2	15	4612	14.688	1821476969	1821476969	15
4.310743809	4.123756886	-1.598466396	4.310743768	4.123756693	-1.598466423	2	0	4627	6.176	1821476990	1821476990	-15
10.41607761	9.957299232	0.251524091	10.41607786	9.95729891	0.251524082	1	1	4629	14.412	1821476992	1821476992	1
4.814126015	4.600479126	-1.537315488	4.814126181	4.600478904	-1.537315505	2	2	4630	6.834	1821476994	1821476994	-13
10.39414883	9.925925255	0.753219068	10.39414899	9.92592524	0.753219082	1	3	4632	14.392	1821476997	1821476997	3
5.439806461	5.191131115	-1.461596847	5.439806415	5.191130961	-1.461596905	2	4	4634	7.66	1821476999	1821476999	-11
10.40858841	9.929299355	1.258528948	10.40858849	9.929299598	1.258528925	3	5	4635	14.44	1821477001	1821477001	5
10.3874321	9.89527607	1.761499524	10.38743242	9.895275807	1.76149949	1	7	4639	14.454	1821477006	1821477006	7
10.32171345	9.822367668	2.256723642	10.32171384	9.822367232	2.256723593	3	9	4642	14.426	1821477011	1821477011	9
8.21805954	7.815019608	-0.992181003	8.218059582	7.81501949	-0.992180975	2	10	4644	11.384	1821477013	1821477013	-5
10.35881805	9.847345352	2.77817893	10.35881776	9.847345645	2.778178973	4	11	4645	14.56	1821477015	1821477015	11
10.14931583	9.641446114	-0.733645439	10.14931578	9.641445828	-0.733645435	2	12	4647	14.018	1821477018	1821477018	-3
10.3724432	9.846522331	3.301831484	10.37244356	9.846522577	3.301831576	5	13	4649	14.678	1821477020	1821477020	13
10.39883327	9.868124962	-0.250232607	10.3988337	9.868124714	-0.250232603	3	14	4650	14.338	1821477022	1821477022	-1
10.2834568	9.751815796	3.797393084	10.28345646	9.751815902	3.79739303	2	15	4652	14.672	1821477024	1821477024	15
4.338713169	4.094318867	-1.598466396	4.33871321	4.094319086	-1.598466423	2	0	4666	6.176	1821477045	1821477045	-15
10.45160675	9.855986595	0.250756174	10.45160663	9.855986207	0.250756176	1	1	4668	14.368	1821477047	1821477047	1
10.4585638	9.85220623	0.753009737	10.45856372	9.852206108	0.753009738	1	3	4671	14.388	1821477052	1821477052	3
5.475015163	5.153983593	-1.461596847	5.475015031	5.153983402	-1.461596905	2	4	4673	7.66	1821477054	1821477054	-11
10.45852184	9.841835976	1.256437182	10.45852192	9.841836252	1.256437187	3	5	4674	14.416	1821477057	1821477057	5
10.44876003	9.818904877	1.760524511	10.44875989	9.818904532	1.760524535	1	7	4678	14.446	1821477061	1821477061	7
10.39121342	9.75458622	2.257349253	10.39121339	9.754586525	2.257349331	3	9	4681	14.43	1821477066	1821477066	9
8.273970604	7.76162672	-0.992529571	8.273970148	7.761626569	-0.992529598	2	10	4683	11.388	1821477068	1821477068	-5
10.39696407	9.749749184	2.770546675	10.39696425	9.749749016	2.770546613	4	11	4684	14.52	1821477071	1821477071	11
10.24676991	9.602184296	-0.735948205	10.24676953	9.602184041	-0.735948217	2	12	4686	14.062	1821477073	1821477073	-3
10.41931152	9.757043839	3.295532942	10.41931186	9.757043758	3.295532946	5	13	4688	14.65	1821477075	1821477075	13
10.45700359	9.78891468	-0.250023186	10.45700329	9.788914474	-0.250023175	3	14	4689	14.326	1821477077	1821477077	-1
10.33548832	9.668395996	3.792216539	10.33548827	9.66839589	3.792216649	2	15	4691	14.652	1821477080	1821477080	15
4.367190838	4.063929558	-1.598466396	4.367190986	4.063929624	-1.598466423	2	0	4706	6.176	1821477100	1821477100	-15
10.50844383	9.771886826	0.250476927	10.50844404	9.771886672	0.250476937	1	1	4708	14.352	1821477103	1821477103	1
10.51830959	9.770795822	0.752381682	10.51830978	9.770796137	0.752381707	1	3	4711	14.376	1821477107	1821477107	3
10.51529217	9.757740974	1.255042672	10.51529182	9.757740816	1.255042696	3	5	4714	14.4	1821477112	1821477112	5
10.48793221	9.718734741	1.755649805	10.48793257	9.718734498	1.755649761	1	7	4718	14.406	1821477117	1821477117	7
10.45036125	9.673753738	2.255472183	10.45036171	9.67375365	2.255472117	3	9	4721	14.418	1821477121	1821477121	9
8.336730003	7.711792469	-0.993575454	8.336729957	7.71179236	-0.993575467	1	10	4723	11.4	1821477124	1821477124	-5
10.46189404	9.674262047	2.769783258	10.46189356	9.674261688	2.769783377	4	11	4724	14.516	1821477126	1821477126	11
10.33115768	9.54668045	-0.737204254	10.3311576	9.546680497	-0.73720428	2	12	4726	14.086	1821477128	1821477128	-3
10.48717403	9.684065819	3.295532942	10.48717441	9.684066058	3.295532946	5	13	4728	14.65	1821477130	1821477130	13
10.52214909	9.712960243	-0.249953359	10.52214868	9.712960125	-0.249953365	4	14	4729	14.322	1821477133	1821477133	-1
10.39705372	9.590765953	3.790146112	10.39705409	9.590766119	3.790146096	2	15	4731	14.644	1821477135	1821477135	15
10.58525085	9.706395149	0.250686377	10.58525119	9.70639529	0.250686366	1	1	4748	14.364	1821477158	1821477158	1
10.56859303	9.680937767	0.751125634	10.56859269	9.680938112	0.751125644	1	3	4751	14.352	1821477163	1821477163	3
10.57139778	9.673333168	1.253648162	10.57139783	9.673332934	1.253648204	3	5	4754	14.384	1821477167	1821477167	5
10.58483505	9.672060013	1.760524511	10.5848347	9.672059954	1.760524535	1	7	4758	14.446	1821477172	1821477172	7
10.50888824	9.592570305	2.253594875	10.50888827	9.592570733	2.253594903	3	9	4761	14.406	1821477177	1821477177	9
8.410972595	7.672201157	-0.996015847	8.410972741	7.672201381	-0.996015828	1	10	4763	11.428	1821477179	1821477179	-5
10.55238819	9.622154236	2.775889158	10.55238834	9.622153765	2.775889265	4	11	4764	14.548	1821477181	1821477181	11
10.45070076	9.522750854	-0.740972459	10.45070036	9.522750958	-0.740972468	4	12	4766	14.158	1821477183	1821477183	-3
10.51706314	9.576503754	3.283835411	10.51706267	9.576503602	3.283835491	5	13	4768	14.598	1821477186	1821477186	13
10.58674335	9.636573792	-0.249883562	10.58674337	9.636573412	-0.249883555	3	14	4769	14.318	1821477188	1821477188	-1
10.45804024	9.512747765	3.788075447	10.45804002	9.512748215	3.788075544	2	15	4771	14.636	1821477190	1821477190	15
4.423506737	4.002557755	-1.598466396	4.423506608	4.002557981	-1.598466423	2	0	4786	6.176	1821477211	1821477211	-15
10.65572262	9.634943008	0.250756174	10.65572263	9.634942692	0.250756176	1	1	4788	14.368	1821477213	1821477213	1
10.62406349	9.59621048	0.750288248	10.62406308	9.596210042	0.750288269	1	3	4791	14.336	1821477218	1821477218	3
10.65346432	9.612642288	1.255391359	10.65346464	9.612642707	1.255391319	3	5	4794	14.404	1821477223	1821477223	5
10.61375618	9.563380241	1.754187346	10.61375649	9.563379944	1.754187329	1	7	4798	14.394	1821477227	1821477227	7
10.55798149	9.503113747	2.249840498	10.55798175	9.503113339	2.249840476	3	9	4801	14.382	1821477232	1821477232	9
8.4909935	7.63727808	-0.999153435	8.490993377	7.637278304	-0.999153435	1	10	4803	11.464	1821477234	1821477234	-5
10.58426857	9.516746521	2.766730547	10.58426837	9.516746597	2.766730433	4	11	4804	14.5	1821477236	1821477236	11
10.58229542	9.508294106	-0.745578051	10.58229515	9.50829421	-0.745578033	4	12	4806	14.246	1821477239	1821477239	-3
10.57786274	9.497639656	3.282035828	10.57786238	9.497640124	3.282035883	5	13	4808	14.59	1821477241	1821477241	13
10.6359024	9.546401024	-0.249464691	10.63590284	9.546401107	-0.249464698	4	14	4809	14.294	1821477243	1821477243	-1
10.51556778	9.43176651	3.784969807	10.51556739	9.431766681	3.784969716	2	15	4811	14.624	1821477246	1821477246	15
10.7031498	9.546216011	0.250337332	10.70315002	9.546216369	0.250337318	1	1	4827	14.344	1821477269	1821477269	1
10.69808292	9.531644821	0.750916302	10.69808317	9.531644415	0.7509163	3	3	4830	14.348	1821477273	1821477273	3
5.668702126	5.047080994	-1.475335121	5.668702146	5.047080955	-1.475335152	2	4	4832	7.732	1821477276	1821477276	-11
10.69483566	9.51871109	1.252602339	10.69483591	9.518710845	1.252602335	3	5	4833	14.372	1821477278	1821477278	5
10.6756382	9.488275528	1.753699899	10.67563846	9.488275943	1.753699852	1	7	4837	14.39	1821477282	1821477282	7
10.61355877	9.423158646	2.24796319	10.61355921	9.423158816	2.247963263	3	9	4840	14.37	1821477287	1821477287	9
8.563646317	7.597817421	-1.001593828	8.56364671	7.597817377	-1.001593796	1	10	4842	11.492	1821477289	1821477289	-5
10.64880085	9.44448185	2.766730547	10.64880111	9.444481859	2.766730433	4	11	4843	14.5	1821477292	1821477292	11
10.68264294	9.46783638	-0.748090148	10.68264328	9.467836589	-0.748090159	4	12	4845	14.294	1821477294	1821477294	-3
10.64226532	9.425419807	3.282035828	10.64226522	9.425419431	3.282035883	5	13	4847	14.59	1821477296	1821477296	13
10.68566418	9.460528374	-0.249115646	10.68566403	9.460528609	-0.249115649	4	14	4848	14.274	1821477299	1821477299	-1
10.57373619	9.354850769	3.782899141	10.5737358	9.354851206	3.782899163	2	15	4850	14.616	1821477301	1821477301	15
10.76352692	9.465979576	0.250197709	10.76352738	9.465979903	0.250197699	1	1	4867	14.336	1821477324	1821477324	1
10.75536251	9.448817253	0.750288248	10.75536254	9.448816866	0.750288269	3	3	4870	14.336	1821477329	1821477329	3
10.7430582	9.428045273	1.250510573	10.7430579	9.42804509	1.250510597	3	5	4873	14.348	1821477333	1821477333	5
10.74161816	9.413515091	1.753699899	10.74161842	9.41351531	1.753699852	1	7	4877	14.39	1821477338	1821477338	7
7.607632637	6.664670944	-1.241848588	7.607632516	6.664670999	-1.241848609	2	8	4878	10.19	1821477340	1821477340	-7
10.68503094	9.354038239	2.249214649	10.6850313	9.3540378	2.249214738	4	9	4880	14.378	1821477342	1821477342	9
8.634474754	7.553589344	-1.003685474	8.634475099	7.553589287	-1.003685533	1	10	4882	11.516	1821477345	1821477345	-5
10.67900753	9.338891983	2.757571697	10.67900738	9.338892019	2.757571601	4	11	4883	14.452	1821477347	1821477347	11
10.80562878	9.442969322	-0.752067685	10.80562915	9.442969491	-0.752067691	4	12	4885	14.37	1821477349	1821477349	-3
10.69900036	9.343202591	3.279336452	10.69900021	9.343202383	3.27933647	5	13	4887	14.578	1821477352	1821477352	13
10.73939896	9.375178337	-0.248836413	10.73939854	9.375178052	-0.248836411	4	14	4888	14.258	1821477354	1821477354	-1
10.627141	9.270646095	3.778758049	10.6271406	9.270645621	3.778758058	2	15	4890	14.6	1821477356	1821477356	15
10.82934952	9.390605927	0.250197709	10.82934955	9.390606238	0.250197699	3	1	4907	14.336	1821477379	1821477379	1
10.81804562	9.370884895	0.750078917	10.81804582	9.370885245	0.750078925	1	3	4910	14.332	1821477384	1821477384	3
10.80258942	9.347599983	1.249813318	10.80258919	9.347600412	1.249813351	3	5	4913	14.34	1821477388	1821477388	5
10.79205418	9.325317383	1.751262426	10.7920546	9.325317006	1.751262465	1	7	4917	14.37	1821477393	1821477393	7
10.74409294	9.274051666	2.24796319	10.74409249	9.274051856	2.247963263	4	9	4920	14.37	1821477398	1821477398	9
8.693033218	7.49833107	-1.00438273	8.693032989	7.49833106	-1.004382779	1	10	4922	11.524	1821477400	1821477400	-5
10.73799706	9.258983612	2.756045103	10.737997	9.258983296	2.756045129	4	11	4923	14.444	1821477402	1821477402	11
10.87128925	9.367302895	-0.752067685	10.87128965	9.367302463	-0.752067691	4	12	4925	14.37	1821477405	1821477405	-3
10.76101303	9.265739441	3.278436661	10.76101333	9.265739103	3.278436666	5	13	4927	14.574	1821477407	1821477407	13
10.79852486	9.294756889	-0.248696789	10.79852505	9.294756939	-0.248696792	4	14	4928	14.25	1821477409	1821477409	-1
10.70038986	9.203787804	3.781863928	10.70039003	9.203787412	3.781863887	2	15	4930	14.612	1821477412	1821477412	15
10.88856411	9.309576988	0.250058085	10.88856431	9.30957691	0.250058079	1	1	4947	14.328	1821477435	1821477435	1
10.87105274	9.28475666	0.749241531	10.87105296	9.284756362	0.74924155	1	3	4950	14.316	1821477439	1821477439	3
10.86152077	9.266784668	1.249116063	10.86152116	9.266784291	1.249116105	3	5	4953	14.332	1821477444	1821477444	5
10.82667351	9.223999977	1.74638772	10.82667307	9.224000229	1.746387691	1	7	4957	14.33	1821477448	1821477448	7
10.80255795	9.193696976	2.246711731	10.80255793	9.193697424	2.246711787	3	9	4960	14.362	1821477453	1821477453	9
8.848374367	7.525232792	-1.016235948	8.848374689	7.525232876	-1.01623596	1	10	4962	11.66	1821477455	1821477455	-5
10.8263073	9.204138756	2.762151003	10.82630685	9.204139169	2.762151017	4	11	4963	14.476	1821477458	1821477458	11
10.92728806	9.283419609	-0.751439631	10.9272876	9.283420072	-0.75143966	6	12	4965	14.358	1821477460	1821477460	-3
10.80761051	9.175253868	3.27303791	10.80761064	9.17525343	3.273037841	5	13	4967	14.55	1821477462	1821477462	13
10.8631506	9.219142914	-0.248696789	10.86315102	9.219143118	-0.248696792	4	14	4968	14.25	1821477465	1821477465	-1
10.74670315	9.113866806	3.77565217	10.74670296	9.113866891	3.77565223	2	15	4970	14.588	1821477467	1821477467	15
10.94717598	9.228178978	0.249918461	10.9471758	9.228178734	0.24991846	3	1	4987	14.32	1821477490	1821477490	1
10.92949677	9.203490257	0.748822868	10.92949635	9.203490521	0.748822862	1	3	4990	14.308	1821477494	1821477494	3
10.92595005	9.190731049	1.249116063	10.9259503	9.190731359	1.249116105	3	5	4993	14.332	1821477499	1821477499	5
10.8938446	9.150745392	1.746875167	10.89384438	9.150745201	1.746875168	1	7	4997	14.334	1821477504	1821477504	7
10.85739899	9.110439301	2.244834661	10.85739892	9.110439426	2.244834573	4	9	5000	14.35	1821477508	1821477508	9
8.82435894	7.399269104	-1.007520437	8.824359381	7.399269166	-1.007520386	1	10	5002	11.56	1821477511	1821477511	-5
10.86923504	9.110677719	2.756808281	10.8692351	9.110677253	2.756808365	4	11	5003	14.448	1821477513	1821477513	11
10.99489307	9.209472656	-0.751649022	10.9948935	9.209472558	-0.751649004	6	12	5005	14.362	1821477515	1821477515	-3
10.86841297	9.09707737	3.272138119	10.8684134	9.09707749	3.272138036	5	13	5007	14.546	1821477518	1821477518	13
10.90270901	9.122548103	-0.248138309	10.90270915	9.122548141	-0.248138315	6	14	5008	14.218	1821477520	1821477520	-1
10.81599522	9.043576241	3.777722836	10.81599555	9.043576004	3.777722782	2	15	5010	14.596	1821477522	1821477522	15
4.616276264	3.839316368	-1.608819127	4.616276235	3.839316418	-1.608819184	2	0	5025	6.216	1821477543	1821477543	-15
11.01748466	9.156641006	0.250058085	11.01748493	9.156641352	0.250058079	1	1	5027	14.328	1821477545	1821477545	1
10.99962902	9.13206768	0.749241531	10.99962873	9.132067719	0.74924155	1	3	5030	14.316	1821477550	1821477550	3
10.97451115	9.101511955	1.247372985	10.97451084	9.10151177	1.24737299	3	5	5033	14.312	1821477554	1821477554	5
10.9758091	9.089663506	1.749800086	10.97580917	9.089663194	1.749800033	1	7	5037	14.358	1821477559	1821477559	7
10.92682457	9.039455414	2.246086121	10.92682489	9.039455693	2.246086049	4	9	5040	14.358	1821477564	1821477564	9
8.903441429	7.36033392	-1.010658026	8.903441463	7.360333996	-1.010657993	1	10	5042	11.596	1821477566	1821477566	-5
10.98402882	9.077095985	2.769783258	10.98402876	9.077095802	2.769783377	4	11	5043	14.516	1821477568	1821477568	11
11.05737972	9.131217957	-0.751544356	11.05737926	9.131218159	-0.751544332	8	12	5045	14.36	1821477570	1821477570	-3
10.91963291	9.011057854	3.268538713	10.91963324	9.011057871	3.26853882	5	13	5047	14.53	1821477573	1821477573	13
10.96921539	9.048756599	-0.24820812	10.96921548	9.048756183	-0.248208124	6	14	5048	14.222	1821477575	1821477575	-1
10.86992359	8.960473061	3.774616957	10.86992354	8.960473485	3.774616954	2	15	5050	14.584	1821477577	1821477577	15
4.663881302	3.824144125	-1.616066098	4.663881273	3.824144058	-1.616066118	2	0	5065	6.244	1821477598	1821477598	-15
11.06567383	9.066828728	0.249709025	11.06567352	9.066828492	0.249709031	3	1	5067	14.308	1821477600	1821477600	1
11.06311417	9.055053711	0.749241531	11.06311402	9.055053906	0.74924155	1	3	5070	14.316	1821477605	1821477605	3
11.04703808	9.032240868	1.248418808	11.04703813	9.032240859	1.248418859	3	5	5073	14.324	1821477610	1821477610	5
11.03284836	9.007795334	1.748825073	11.03284828	9.007794938	1.748825078	1	7	5077	14.35	1821477614	1821477614	7
10.98354244	8.957958221	2.244834661	10.98354218	8.957958415	2.244834573	4	9	5080	14.35	1821477619	1821477619	9
8.976230621	7.315619469	-1.013098359	8.976230929	7.31561932	-1.013098354	1	10	5082	11.624	1821477621	1821477621	-5
10.99233627	8.955551147	2.756045103	10.9923364	8.955550885	2.756045129	4	11	5083	14.444	1821477623	1821477623	11
11.13169956	9.062627792	-0.752277017	11.13169927	9.06262802	-0.752277035	8	12	5085	14.374	1821477626	1821477626	-3
10.99134541	8.941984177	3.271238327	10.99134569	8.941984365	3.271238232	5	13	5087	14.542	1821477628	1821477628	13
11.03211975	8.971956253	-0.24820812	11.03211989	8.971956722	-0.248208124	6	14	5088	14.222	1821477630	1821477630	-1
10.92022038	8.874622345	3.770475864	10.92022039	8.874622382	3.770475849	2	15	5090	14.568	1821477633	1821477633	15
4.729526997	3.823066711	-1.629524708	4.72952713	3.823066616	-1.629524708	2	0	5105	6.296	1821477653	1821477653	-15
